#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-03 02:06:48.758
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.0009200275602751383	0.7747516084084767	-0.01136383853155767
0.0009201575602751384	0.7713801037115123	-0.012040080307022
0.0009202875602751383	0.7710429532418159	-0.01237820119475416
0.0009204175602751383	0.7713801037115123	-0.01271632208248632
0.0009205475602751383	0.7723915551206016	-0.012040080307022
0.0009206775602751383	0.7713801037115123	-0.012040080307022
0.0009208075602751384	0.7737401569993874	-0.01271632208248632
0.0009209375602751383	0.7744144579387802	-0.01237820119475416
0.0009210675602751384	0.7764373607569588	-0.01237820119475416
0.0009211975602751383	0.7781231131054409	-0.012040080307022
0.0009213275602751383	0.7784602635751374	-0.012040080307022
0.0009214575602751383	0.7747516084084767	-0.012040080307022
0.0009215875602751383	0.7750887588781731	-0.01271632208248632
0.0009217175602751383	0.7767745112266552	-0.01271632208248632
0.0009218475602751383	0.7791345645145302	-0.01237820119475416
0.0009219775602751384	0.7784602635751374	-0.01237820119475416
0.0009221075602751383	0.7784602635751374	-0.012040080307022
0.0009222375602751384	0.7808203168630123	-0.01237820119475416
0.0009223675602751382	0.7798088654539231	-0.01170195941928984
0.0009224975602751383	0.7781231131054409	-0.01170195941928984
0.0009226275602751383	0.7761002102872624	-0.01237820119475416
0.0009227575602751383	0.7730658560599944	-0.01170195941928984
0.0009228875602751383	0.7744144579387802	-0.012040080307022
0.0009230175602751383	0.7838546710902803	-0.012040080307022
0.0009231475602751384	0.7845289720296731	-0.012040080307022
0.0009232775602751383	0.7848661224993695	-0.01271632208248632
0.0009234075602751384	0.7872261757872445	-0.01237820119475416
0.0009235375602751383	0.7892490786054231	-0.01339256385795064
0.0009236675602751383	0.7953177870599588	-0.01406880563341496
0.0009237975602751383	0.7990264422266196	-0.01406880563341496
0.0009239275602751383	0.7980149908175302	-0.01271632208248632
0.0009240575602751384	0.7932948842417803	-0.01170195941928984
0.0009241875602751383	0.7936320347114767	-0.01406880563341496
0.0009243175602751384	0.794643486120566	-0.012040080307022
0.0009244475602751382	0.7973406898781374	-0.01271632208248632
0.0009245775602751383	0.7990264422266196	-0.01339256385795064
0.0009247075602751383	0.8044208497417624	-0.0137306847456828
0.0009248375602751383	0.8057694516205481	-0.01339256385795064
0.0009249675602751383	0.8064437525599409	-0.01305444297021848
0.0009250975602751383	0.8064437525599409	-0.01339256385795064
0.0009252275602751384	0.8084666553781196	-0.01305444297021848
0.0009253575602751383	0.8108267086659946	-0.01305444297021848
0.0009254875602751384	0.813523912423566	-0.01339256385795064
0.0009256175602751382	0.815883965711441	-0.01237820119475416
0.0009257475602751383	0.8162211161811375	-0.01271632208248632
0.0009258775602751383	0.8185811694690124	-0.01305444297021848
0.0009260075602751383	0.8172325675902267	-0.01271632208248632
0.0009261375602751383	0.8199297713477981	-0.01271632208248632
0.0009262675602751383	0.8243127274538518	-0.01305444297021848
0.0009263975602751384	0.8286956835599053	-0.01440692652114712
0.0009265275602751383	0.8266727807417267	-0.01406880563341496
0.0009266575602751384	0.8236384265144588	-0.01271632208248632
0.0009267875602751383	0.8222898246356731	-0.01305444297021848
0.0009269175602751383	0.8195926208781017	-0.01237820119475416
0.0009270475602751383	0.818244018999316	-0.01271632208248632
0.0009271775602751383	0.813523912423566	-0.01305444297021848
0.0009273075602751384	0.8148725143023517	-0.0137306847456828
0.0009274375602751383	0.8125124610144767	-0.01339256385795064
0.0009275675602751384	0.8104895581962981	-0.01339256385795064
0.0009276975602751382	0.8064437525599409	-0.01271632208248632
0.0009278275602751383	0.8054323011508517	-0.01305444297021848
0.0009279575602751383	0.8030722478629767	-0.01339256385795064
0.0009280875602751383	0.801723645984191	-0.01305444297021848
0.0009282175602751383	0.801723645984191	-0.01271632208248632
0.0009283475602751383	0.7990264422266196	-0.01271632208248632
0.0009284775602751384	0.7997007431660124	-0.01339256385795064
0.0009286075602751383	0.8013864955144946	-0.0137306847456828
0.0009287375602751384	0.8034093983326731	-0.01339256385795064
0.0009288675602751383	0.8027350973932803	-0.01305444297021848
0.0009289975602751383	0.8007121945751017	-0.01305444297021848
0.0009291275602751383	0.7956549375296552	-0.01271632208248632
0.0009292575602751383	0.7932948842417803	-0.01305444297021848
0.0009293875602751383	0.7939691851811731	-0.0137306847456828
0.0009295175602751383	0.7983521412872266	-0.0137306847456828
0.0009296475602751384	0.7963292384690481	-0.01237820119475416
0.0009297775602751383	0.792283432832691	-0.01271632208248632
0.0009299075602751383	0.7882376271963338	-0.01305444297021848
0.0009300375602751383	0.7943063356508695	-0.0137306847456828
0.0009301675602751383	0.7997007431660124	-0.01339256385795064
0.0009302975602751383	0.7956549375296552	-0.012040080307022
0.0009304275602751383	0.7966663889387445	-0.01508316829661144
0.0009305575602751384	0.7902605300145124	-0.01339256385795064
0.0009306875602751383	0.8003750441054053	-0.01305444297021848
0.0009308175602751384	0.7882376271963338	-0.0137306847456828
0.0009309475602751382	0.7943063356508695	-0.01271632208248632
0.0009310775602751383	0.7909348309539053	-0.01440692652114712
0.0009312075602751383	0.7865518748478517	-0.01136383853155767
0.0009313375602751383	0.7862147243781552	-0.01406880563341496
0.0009314675602751383	0.7882376271963338	-0.01271632208248632
0.0009315975602751383	0.7939691851811731	-0.01271632208248632
0.0009317275602751384	0.7909348309539053	-0.01237820119475416
0.0009318575602751383	0.7939691851811731	-0.01271632208248632
0.0009319875602751384	0.7929577337720838	-0.01339256385795064
0.0009321175602751383	0.7932948842417803	-0.01271632208248632
0.0009322475602751383	0.7902605300145124	-0.01237820119475416
0.0009323775602751383	0.7858775739084588	-0.01237820119475416
0.0009325075602751383	0.7835175206205838	-0.01237820119475416
0.0009326375602751384	0.7791345645145302	-0.01271632208248632
0.0009327675602751383	0.7764373607569588	-0.01170195941928984
0.0009328975602751384	0.7710429532418159	-0.01237820119475416
0.0009330275602751383	0.7683457494842445	-0.01271632208248632
0.0009331575602751383	0.7696943513630302	-0.01305444297021848
0.0009332875602751383	0.7669971476054588	-0.01136383853155767
0.0009334175602751383	0.7693572008933338	-0.01305444297021848
0.0009335475602751383	0.7696943513630302	-0.01339256385795064
0.0009336775602751383	0.7659856961963695	-0.01237820119475416
0.0009338075602751384	0.7626141914994052	-0.01305444297021848
0.0009339375602751383	0.7612655896206195	-0.01237820119475416
0.0009340675602751384	0.7565454830448695	-0.01271632208248632
0.0009341975602751382	0.7508139250600302	-0.01237820119475416
0.0009343275602751383	0.7471052698933695	-0.01305444297021848
0.0009344575602751383	0.7430594642570123	-0.01305444297021848
0.0009345875602751383	0.7430594642570123	-0.01339256385795064
0.0009347175602751383	0.7380022072115658	-0.01305444297021848
0.0009348475602751383	0.7363164548630837	-0.01305444297021848
0.0009349775602751384	0.7353050034539944	-0.01339256385795064
