#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-02 23:18:20.603
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.0007415291411042945	0.8435303042265482	-0.008658871429700385
0.0007417791411042945	0.822964125575066	-0.008658871429700385
0.0007420291411042945	0.8050951506811552	-0.007982629654236063
0.0007422791411042945	0.7848661224993695	-0.008320750541968224
0.0007425291411042945	0.7723915551206016	-0.008320750541968224
0.0007427791411042945	0.7575569344539588	-0.008658871429700385
0.0007430291411042945	0.7406994109691373	-0.007982629654236063
0.0007432791411042945	0.7302477464085481	-0.008320750541968224
0.0007435291411042945	0.723167586544923	-0.008320750541968224
0.0007437791411042946	0.7015899564843515	-0.007644508766503902
0.0007440291411042945	0.6796751759540837	-0.007306387878771741
0.0007442791411042945	0.6746179189086372	-0.007306387878771741
0.0007445291411042945	0.6597832982419943	-0.007306387878771741
0.0007447791411042945	0.635171313954155	-0.00696826699103958
0.0007450291411042945	0.606850674499655	-0.00696826699103958
0.0007452791411042945	0.5768442826966728	-0.00663014610330742
0.0007455291411042945	0.556615254514887	-0.00663014610330742
0.0007457791411042945	0.5296432169391727	-0.005953904327843098
0.0007460291411042945	0.499973975605887	-0.005953904327843098
0.0007462791411042945	0.4750248408483513	-0.005277662552378775
0.0007465291411042945	0.4514243079696013	-0.004939541664646614
0.0007467791411042945	0.4281609255605476	-0.005277662552378775
0.0007470291411042946	0.4055718440908869	-0.004939541664646614
0.0007472791411042945	0.3738796999394226	-0.003248937225985809
0.0007475291411042945	0.3469076623637083	-0.004601420776914453
0.0007477791411042945	0.3104954116364939	-0.003925179001450131
0.0007480291411042945	0.2750946123183689	-0.003248937225985809
0.0007482791411042945	0.2447510700456903	-0.003925179001450131
0.0007485291411042945	0.2110360230760474	-0.003248937225985809
0.0007487791411042945	0.1759723742276187	-0.003248937225985809
0.0007490291411042945	0.1422573272579759	-0.003248937225985809
0.0007492791411042945	0.1156224401519579	-0.00358705811371797
0.0007495291411042945	0.1001135185459222	-0.00358705811371797
0.0007497791411042945	0.07954733989444004	-0.003248937225985809
0.0007500291411042945	0.06808422392476146	-0.003248937225985809
0.0007502791411042946	0.06437556875810072	-0.00358705811371797
0.0007505291411042945	0.05594680701569001	-0.002572695450521487
0.0007507791411042945	0.03470632742481498	-0.002572695450521487
0.0007510291411042945	0.008408590788493511	-0.001558332787325004
0.0007512791411042945	-0.01080898598420294	-0.001558332787325004
0.0007515291411042945	-0.04351258154475656	-0.001896453675057165
0.0007517791411042945	-0.06846171630229231	-0.001220211899592843
0.0007520291411042945	-0.1068968698476852	-0.001558332787325004
0.0007522791411042945	-0.1443205719839888	-0.0008820910118606819
0.0007525291411042945	-0.1824185750596853	-0.0008820910118606819
0.0007527791411042945	-0.2117506659232746	-0.000543970124128521
0.0007530291411042945	-0.2353511988020247	-0.0008820910118606819
0.0007532791411042945	-0.2538944746353283	-0.000543970124128521
0.0007535291411042946	-0.2808665122110426	0.000132271651335801
0.0007537791411042945	-0.3014326908625248	-0.001220211899592843
0.0007540291411042945	-0.3199759666958283	0.0008085134268001231
0.0007542791411042945	-0.3422278976957926	0.0008085134268001231
0.0007545291411042945	-0.3533538631957748	0.0008085134268001231
0.0007547791411042945	-0.3745943427866499	0.001146634314532284
0.0007550291411042945	-0.4019035308320606	0.001484755202264445
0.0007552791411042945	-0.4302241702865606	0.001822876089996606
0.0007555291411042945	-0.4622534649077214	0.001822876089996606
0.0007557791411042945	-0.4932713081197929	0.001484755202264445
0.0007560291411042946	-0.5114774334834001	0.001484755202264445
0.0007562791411042945	-0.5256377532106501	0.001146634314532284
0.0007565291411042945	-0.5306950102560966	0.001146634314532284
0.0007567791411042945	-0.5472153832712215	0.001822876089996606
0.0007570291411042945	-0.5741874208469359	0.001822876089996606
0.0007572791411042945	-0.6025080603014359	0.001822876089996606
0.0007575291411042945	-0.6267828941195789	0.002499117865460928
0.0007577791411042945	-0.6443147185437932	0.002160996977728767
0.0007580291411042945	-0.6692638533013289	0.003513480528657411
0.0007582791411042945	-0.6948872889982575	0.003851601416389572
0.0007585291411042945	-0.7245565303315432	0.004189722304121733
0.0007587791411042945	-0.751865718376954	0.003851601416389572
0.0007590291411042945	-0.7788377559526684	0.003851601416389572
0.0007592791411042946	-0.8122156524526148	0.004527843191853894
0.0007595291411042945	-0.8442449470737755	0.004527843191853894
0.0007597791411042945	-0.8725655865282756	0.004865964079586055
0.0007600291411042945	-0.9126864924221506	0.005204084967318216
0.0007602791411042945	-0.9433671851645257	0.005204084967318216
0.0007605291411042945	-0.9757336302553828	0.004865964079586055
0.0007607791411042945	-1.000345614543222	0.005880326742782539
0.0007610291411042945	-1.023946147421972	0.005880326742782539
0.0007612791411042945	-1.044175175603758	0.006556568518246861
0.0007615291411042945	-1.044175175603758	0.005880326742782539
0.0007617791411042945	-1.047883830770419	0.0062184476305147
0.0007620291411042945	-1.060695548618883	0.0062184476305147
0.0007622791411042945	-1.082273178679454	0.0062184476305147
0.0007625291411042946	-1.105873711558204	0.006894689405979022
0.0007627791411042945	-1.131834297724829	0.006894689405979022
0.0007630291411042945	-1.156109131542972	0.006894689405979022
0.0007632791411042945	-1.183418319588383	0.006894689405979022
0.0007635291411042945	-1.20162444495199	0.006556568518246861
0.0007637791411042945	-1.219830570315597	0.007232810293711182
0.0007640291411042945	-1.24511685554283	0.007570931181443343
0.0007642791411042945	-1.27242604358824	0.007570931181443343
0.0007645291411042945	-1.29602657646699	0.007570931181443343
0.0007647791411042945	-1.312546949482115	0.007909052069175505
0.0007650291411042945	-1.331764526254812	0.008585293844639826
0.0007652791411042945	-1.34423909363358	0.008585293844639826
0.0007655291411042945	-1.348284899269937	0.008923414732371987
0.0007657791411042946	-1.358736563830526	0.009261535620104148
0.0007660291411042945	-1.371885432148687	0.008923414732371987
0.0007662791411042945	-1.390765858451687	0.009599656507836309
0.0007665291411042945	-1.409309134284991	0.009261535620104148
0.0007667791411042945	-1.435269720451616	0.00993777739556847
0.0007670291411042945	-1.458195952390973	0.00993777739556847
0.0007672791411042945	-1.482470786209116	0.01095214005876495
0.0007675291411042945	-1.503036964860598	0.01061401917103279
0.0007677791411042945	-1.513151478951491	0.01027589828330063
0.0007680291411042945	-1.520231638815116	0.01095214005876495
0.0007682791411042946	-1.527648949148437	0.01061401917103279
0.0007685291411042945	-1.528997551027223	0.01095214005876495
0.0007687791411042945	-1.531694754784794	0.01095214005876495
0.0007690291411042945	-1.541134967936294	0.01129026094649711
0.0007692791411042945	-1.548215127799919	0.01162838183422928
0.0007695291411042945	-1.555632438133241	0.01162838183422928
0.0007697791411042945	-1.564061199875652	0.01162838183422928
0.0007700291411042945	-1.578558670072598	0.01129026094649711
0.0007702791411042945	-1.596090494496812	0.01196650272196144
0.0007705291411042945	-1.615308071269509	0.01162838183422928
0.0007707791411042945	-1.629468390996759	0.01162838183422928
0.0007710291411042945	-1.641942958375527	0.01196650272196144
0.0007712791411042945	-1.654080375284598	0.01196650272196144
0.0007715291411042946	-1.668240695011848	0.01196650272196144
0.0007717791411042945	-1.672960801587598	0.01162838183422928
0.0007720291411042945	-1.671949350178509	0.01196650272196144
0.0007722791411042945	-1.672623651117902	0.0123046236096936
0.0007725291411042945	-1.660823384678527	0.01196650272196144
0.0007727791411042945	-1.650708870587634	0.01196650272196144
0.0007730291411042945	-1.654754676223991	0.0123046236096936
0.0007732791411042945	-1.656103278102776	0.01129026094649711
0.0007735291411042945	-1.652394622936116	0.01129026094649711
0.0007737791411042945	-1.661497685617919	0.0123046236096936
0.0007740291411042945	-1.667566394072455	0.01196650272196144
0.0007742791411042945	-1.665880641723973	0.01196650272196144
0.0007745291411042945	-1.668240695011848	0.0123046236096936
0.0007747791411042946	-1.663520588436098	0.01196650272196144
0.0007750291411042945	-1.658800481860348	0.01298086538515792
0.0007752791411042945	-1.661497685617919	0.01264274449742576
0.0007755291411042945	-1.66048623420883	0.01298086538515792
0.0007757791411042945	-1.656103278102776	0.01264274449742576
0.0007760291411042945	-1.665543491254277	0.01298086538515792
0.0007762791411042945	-1.667566394072455	0.01298086538515792
0.0007765291411042945	-1.666892093133062	0.01298086538515792
0.0007767791411042945	-1.669252146420937	0.01264274449742576
0.0007770291411042945	-1.66048623420883	0.01331898627289008
0.0007772791411042945	-1.663857738905794	0.01365710716062224
0.0007775291411042945	-1.668577845481545	0.01331898627289008
0.0007777791411042945	-1.670937898769419	0.01331898627289008
0.0007780291411042946	-1.67464655393608	0.01331898627289008
0.0007782791411042945	-1.681726713799705	0.01365710716062224
0.0007785291411042945	-1.685772519436062	0.01264274449742576
0.0007787791411042945	-1.679029510042134	0.0139952280483544
0.0007790291411042945	-1.680378111920919	0.0139952280483544
0.0007792791411042945	-1.687121121314848	0.0139952280483544
0.0007795291411042945	-1.679029510042134	0.0139952280483544
0.0007797791411042945	-1.666892093133062	0.01365710716062224
0.0007800291411042945	-1.661160535148223	0.0139952280483544
0.0007802791411042945	-1.654754676223991	0.01331898627289008
0.0007805291411042946	-1.649697419178545	0.01365710716062224
0.0007807791411042945	-1.640594356496741	0.01331898627289008
0.0007810291411042945	-1.62744548817858	0.01298086538515792
0.0007812791411042945	-1.606879309527098	0.01298086538515792
0.0007815291411042945	-1.585301679466526	0.01298086538515792
0.0007817791411042945	-1.573164262557455	0.0123046236096936
0.0007820291411042945	-1.546529375451437	0.0123046236096936
0.0007822791411042945	-1.522591692102991	0.01264274449742576
